quadkey,latitude,longitude,rwi,error
03223330022113,2.2516175,-70.1477051,-0.597,0.415
03223312210113,3.4805234,-69.7961426,-0.912,0.443
03223032101230,6.8718928,-75.0036621,-0.354,0.440
03223120233110,7.1772006,-72.4548340,-0.471,0.459
03223012221200,8.6570568,-75.7507324,-0.126,0.515
03223030010332,8.2441099,-75.4431152,-0.885,0.451
03221322210333,11.7060306,-72.6086426,-0.533,0.505
03221322301211,11.7705700,-72.1691895,-0.182,0.498
03223211220220,4.4230904,-74.5202637,-0.305,0.571
03223122010222,6.8500775,-72.7624512,-0.514,0.416
03223010300201,10.3905714,-75.2014160,-0.616,0.537
03223032103233,6.6755194,-74.9816895,-0.368,0.393
03223230303123,1.8563646,-74.9377441,-0.749,0.449
03223230323121,1.5269188,-74.9377441,-0.173,0.451
03223300102333,5.2769476,-72.2570801,-0.522,0.433
03221322103333,12.2219175,-72.0812988,-0.319,0.495
03223223003131,1.1754546,-77.0031738,-0.222,0.523
03223012212200,8.8307950,-75.5749512,-0.756,0.509
03223203132030,3.6340356,-76.2341309,0.341,0.553
03223212213311,3.2392398,-75.2453613,0.453,0.541
03223203101111,4.2039864,-76.3000488,0.528,0.516
03223102200211,9.0044514,-73.0480957,-0.643,0.387
03223212322003,2.9540126,-75.2014160,-0.141,0.533
03232202202103,3.3050503,-67.3791504,-0.499,0.435
03223210130020,5.2113056,-74.8718262,0.499,0.546
03223210303102,4.7078283,-74.9597168,-0.282,0.586
03223203030100,3.8532931,-76.8933105,-0.599,0.527
03223221312011,1.9222467,-76.2121582,0.590,0.641
03223012031322,9.2864645,-75.3112793,-0.440,0.549
03223012113302,9.5032437,-74.6081543,-0.686,0.454
03223013222331,8.4397714,-74.3664551,-0.783,0.396
03223213102233,3.8752158,-73.7512207,0.154,0.562
03223012200313,8.9827489,-75.7727051,0.368,0.529
03223010302223,10.1527460,-75.2014160,-0.753,0.520
03223033020322,6.5008990,-74.4323730,-0.114,0.516
03223120333333,7.0245718,-71.7297363,-0.881,0.437
03223122020000,6.6536952,-73.1140137,-0.319,0.505
03223012221032,8.6787785,-75.7067871,-0.655,0.498
03223211100221,5.4738318,-73.7951660,0.052,0.490
03223123020111,6.6536952,-71.5539551,-0.176,0.468
03223003303130,8.8742168,-76.3220215,-0.144,0.485
03223013200102,9.0695511,-74.4323730,-0.759,0.435
03223230001233,2.6467632,-75.6848145,-0.577,0.482
03223211100132,5.5394455,-73.6853027,-0.248,0.512
03223033232303,5.6706511,-74.0588379,-0.436,0.490
03223301003231,5.2988268,-71.4660645,-0.534,0.408
03223201323230,4.2478122,-76.4099121,-0.688,0.461
03221323012322,12.2219175,-71.2683105,-0.529,0.463
03223033232322,5.6269192,-74.0808105,-0.348,0.516
03223030311202,7.5912178,-74.6960449,-0.906,0.406
03223221110123,2.7345569,-76.1682129,-0.713,0.460
03223032132022,6.4135660,-74.8718262,-0.765,0.420
03223031332303,7.0681852,-73.3557129,-0.358,0.590
03223033020132,6.5882169,-74.3884277,-0.471,0.417
03223212100332,4.0505767,-75.0915527,-0.225,0.524
03223222102013,1.1974226,-77.9699707,0.495,0.578
03223011223301,9.8714518,-74.2346191,-0.545,0.516
03223032122233,6.3262180,-75.1574707,-0.039,0.464
03223033132130,6.4354006,-73.3337402,1.001,0.560
03223230222031,1.5269188,-75.8605957,-0.567,0.448
03223210222331,4.2478122,-75.7727051,-0.218,0.567
03223232000000,1.3951258,-75.9265137,-0.478,0.462
03223232210001,0.6921218,-75.5529785,-0.530,0.465
03223230003313,2.5150610,-75.5969238,-0.554,0.489
03223012323003,8.5484296,-75.0256348,-0.478,0.398
03221322232031,11.2969342,-72.6965332,-0.490,0.485
03223011011111,11.1676236,-73.8391113,-0.379,0.735
03223010112102,10.9735497,-74.7839355,1.297,0.582
03223210120012,5.2331870,-75.1794434,-0.646,0.476
03223032300333,6.1514779,-75.0695801,0.012,0.464
03223033031203,6.5445599,-73.9709473,-0.584,0.415
03223032213023,6.0640861,-75.3771973,0.451,0.554
03223032202001,6.1296313,-75.9045410,-0.077,0.492
03223222131230,0.9118267,-77.4645996,-0.360,0.526
03223122200132,6.2388552,-72.9821777,-0.663,0.401
03223010331221,10.0013102,-74.6740723,-0.581,0.495
03223010131002,10.8009324,-74.6960449,-0.239,0.476
03223033111001,7.0027636,-73.2678223,-0.501,0.450
03223032123222,6.3262180,-75.0476074,-0.650,0.454
03223032010112,6.9809543,-75.4431152,0.030,0.502
03223221312221,1.7904800,-76.2561035,-0.488,0.461
03223010033022,10.5850215,-75.3991699,-0.569,0.478
21001101100030,-0.0549316,-70.9606934,-1.470,0.427
03223211110310,5.5175751,-73.3337402,-0.174,0.539
03223120032322,7.7218784,-72.6745605,-0.209,0.434
03223203320200,3.0637244,-76.6296387,-0.310,0.533
03223011331012,10.1094859,-73.2458496,-0.325,0.519
03223320013103,2.6028640,-72.4768066,-1.008,0.451
03223032123202,6.3698938,-75.0476074,-0.684,0.420
03223300213102,4.7078283,-72.4987793,-0.748,0.469
03223212223131,2.9320690,-75.5969238,0.063,0.643
03223031110320,8.2658549,-73.3776855,0.264,0.560
03223211323232,4.2258996,-73.5974121,-0.359,0.560
03223221312200,1.8344033,-76.2780762,-0.748,0.506
03223010302123,10.2392486,-75.1135254,-0.788,0.521
03223120011213,8.2875987,-72.5207520,-0.654,0.433
03223031212132,7.4605176,-74.0368652,-0.466,0.391
03223032022322,6.3262180,-75.8386230,-0.257,0.463
03221322232332,11.1891794,-72.6306152,-0.339,0.559
03223232023123,0.8019758,-75.6408691,-0.764,0.452
03223223312013,0.4943786,-76.2121582,-0.582,0.480
03223220330311,1.6587038,-77.5305176,-0.478,0.485
03223232000012,1.3731595,-75.8825684,0.022,0.552
03223012020231,9.3081485,-75.8605957,-0.821,0.477
03223100200132,10.4121830,-72.9821777,-0.879,0.486
03223320000030,2.7565043,-73.0700684,-0.348,0.440
03223012211020,9.0478525,-75.3991699,-0.668,0.485
03223220220300,1.6587038,-78.6511230,-0.417,0.494
03223030013103,8.2006163,-75.2893066,-0.835,0.399
03221322221101,11.5123222,-72.8283691,-0.050,0.538
03221322233032,11.2753865,-72.5427246,-0.821,0.482
03223033213120,6.0859354,-73.9050293,-0.569,0.483
03223120203333,7.3733623,-72.7844238,-0.721,0.452
03223230212222,1.7685179,-75.5749512,-0.411,0.487
03223210333312,4.2697242,-74.5642090,0.291,0.483
03223221313003,1.9002862,-76.0803223,-0.507,0.618
03223033122010,6.4790672,-73.7731934,-0.404,0.486
03221322233233,11.1891794,-72.5207520,-0.538,0.559
03223230133233,2.1198775,-74.6301270,-0.349,0.615
03221233233013,11.3184804,-73.9270020,0.174,0.561
03223032332223,5.6269192,-74.8498535,-0.344,0.440
03223221012332,2.4711573,-76.8493652,-0.082,0.563
03223300021130,5.2113056,-72.8063965,-0.186,0.480
03223220212223,1.7685179,-78.3654785,-0.280,0.473
03223221303122,1.8563646,-76.3659668,-0.268,0.489
03223211203322,4.5764249,-74.2565918,0.930,0.566
03223300021110,5.2550677,-72.8063965,-0.501,0.410
03223030212313,7.4169421,-75.4211426,-0.574,0.421
03223010231000,10.1311167,-75.3991699,-0.863,0.537
03223030102222,8.0701072,-75.2233887,-0.463,0.461
03223221102330,2.4931093,-76.4978027,0.024,0.538
03223031123102,7.8524985,-73.5534668,0.397,0.555
03223213202331,3.1953637,-74.3664551,-0.944,0.549
03223220231132,1.6806671,-78.0798340,-0.462,0.503
03223031122201,7.7871935,-73.7951660,-0.354,0.417
03223320011131,2.7565043,-72.4328613,-0.693,0.457
03223003313310,8.8307950,-75.9704590,-0.466,0.500
03223033101100,7.0027636,-73.5534668,-0.396,0.501
03223203303313,3.2173020,-76.3000488,0.370,0.566
03223222131102,1.0216743,-77.4206543,-0.477,0.517
03223032013302,6.7191648,-75.3112793,0.122,0.424
03223203122011,3.6778914,-76.5637207,-0.325,0.570
03223012300112,9.0695511,-75.0915527,-0.333,0.426
03223032023202,6.3698938,-75.7507324,0.163,0.463
03223012120020,9.3948711,-75.2233887,-0.876,0.523
03223212223130,2.9320690,-75.6188965,-0.348,0.605
03223013002113,9.5899171,-74.3664551,-0.261,0.546
03223122022101,6.4790672,-73.0041504,-0.719,0.464
03223011031012,10.8009324,-73.9489746,-1.057,0.457
03223221032111,2.2735730,-76.8273926,-0.519,0.481
03223031301021,7.6565531,-73.6193848,-0.822,0.484
03223221120300,2.3613917,-76.5417480,-0.155,0.500
03223210001212,5.4957038,-75.7067871,-0.364,0.450
03223313012022,3.9629009,-68.5437012,-0.539,0.422
03223030310200,7.6129974,-74.8718262,0.108,0.492
03223030300023,7.6347758,-75.2014160,-0.559,0.414
03223210233221,4.2478122,-75.3771973,-0.675,0.431
03223011222222,9.8065034,-74.5202637,-0.722,0.480
03223230232012,1.5488836,-75.5310059,-0.469,0.516
03223223130330,0.9118267,-76.1462402,-0.423,0.447
03223132212222,5.9766803,-69.9499512,-0.122,0.427
03223010233120,9.9147437,-75.3112793,-0.205,0.602
03223230310322,1.9442068,-74.7839355,0.166,0.456
03221322213031,11.6414761,-72.5207520,-1.153,0.467
03223013023022,9.1997151,-74.3444824,-0.333,0.482
03223203131300,3.7655967,-76.0144043,-0.459,0.443
03223032130021,6.6100440,-74.8498535,-0.682,0.424
03223230320021,1.7026302,-75.2014160,-0.022,0.461
03223223121003,1.0216743,-76.4318848,-0.068,0.658
03223223212302,0.4064907,-76.8933105,-0.218,0.541
03223031033001,7.8742645,-73.9709473,-0.367,0.555
03223120023301,7.7871935,-72.8283691,0.203,0.404
03223231023010,2.2735730,-74.3005371,-0.666,0.450
03223120000222,8.2441099,-73.1140137,-0.513,0.430
03223211331030,4.5107140,-73.2458496,-1.068,0.445
03223211212211,4.6421296,-74.1027832,0.874,0.534
03223013001132,9.7198857,-74.2126465,-0.825,0.467
03223211131131,5.2113056,-73.1359863,0.563,0.542
03223232100130,1.3511931,-75.0915527,-1.000,0.454
03223203310102,3.4805234,-76.1901855,0.338,0.580
03223011132231,10.5202184,-73.3996582,-0.561,0.484
03223010103123,10.9304048,-74.9377441,0.158,0.599
03223210002321,5.2988268,-75.8166504,0.071,0.594
03223031322203,7.0681852,-73.7951660,-0.372,0.533
03223223032321,0.7360637,-76.8713379,-0.814,0.497
03223011333310,9.8714518,-73.1579590,-0.479,0.456
03223021113031,8.1788678,-76.0363770,-0.749,0.518
03223231023033,2.2077054,-74.2785645,-0.445,0.452
03223210113311,5.3425828,-74.5422363,-0.324,0.517
03223202311322,3.3489215,-77.4206543,-0.703,0.435
03223032110102,6.9809543,-74.7839355,-0.696,0.401
03223210210012,4.8829942,-75.5310059,-0.526,0.511
03223120211012,7.6783293,-72.5427246,-0.200,0.426
03223210231222,4.4011829,-75.3991699,-0.446,0.507
03223123100003,6.9809543,-70.9826660,-0.546,0.466
03223030001203,8.2875987,-75.7287598,-0.756,0.417
03223221311222,1.9442068,-76.1022949,-0.300,0.597
03223220210120,2.0540032,-78.2995605,-0.566,0.467
03223210332003,4.3573658,-74.8498535,-0.453,0.508
03223223212012,0.4943786,-76.9372559,-0.710,0.457
03221323032112,12.0070844,-71.2243652,-0.820,0.539
03223010211023,10.4121830,-75.3771973,-0.248,0.585
03223011113002,10.9735497,-73.2897949,-0.916,0.504
03223210302311,4.6421296,-75.0695801,-0.119,0.527
03223210020312,5.1456567,-75.7946777,-0.302,0.507
03223320010321,2.6687122,-72.6525879,-0.551,0.448
03223031100023,8.3310827,-73.7951660,-0.551,0.464
03223222133000,0.8678867,-77.5085449,-0.098,0.621
03223221222031,1.5269188,-77.2668457,-0.321,0.543
03223221102121,2.5809138,-76.5197754,-0.462,0.520
03223013222313,8.4615055,-74.3664551,-0.559,0.396
03223013223230,8.4397714,-74.3005371,-0.580,0.407
03223033333101,5.7799663,-73.1799316,-0.495,0.477
03223033322010,5.7799663,-73.7731934,-0.674,0.470
03221322221331,11.3831090,-72.7844238,-0.660,0.518
03223031101200,8.3093413,-73.6413574,0.452,0.575
03223013212120,8.8742168,-74.0808105,-0.372,0.399
03223220012301,2.5370123,-78.2775879,-0.587,0.468
03223012303320,8.7873681,-74.9597168,-0.449,0.446
03223012233031,8.5267005,-75.3332520,-0.647,0.471
03223123010233,6.8500775,-71.2902832,-0.515,0.407
03223011211112,10.4554016,-73.8610840,-0.657,0.537
03223230002211,2.5370123,-75.8605957,-0.434,0.479
03223122223022,5.7143797,-72.9382324,0.971,0.542
03223011031123,10.7577626,-73.8830566,-0.523,0.479
03223220030222,2.2955282,-78.3874512,-1.034,0.447
03223013002233,9.4598988,-74.4543457,-0.371,0.497
03223023030220,6.5227299,-76.9812012,-0.506,0.453
03223011303212,10.1960002,-73.5974121,-0.442,0.569
03221233323333,11.1891794,-73.4875488,-0.639,0.503
03223210221110,4.5545219,-75.6188965,-0.347,0.562
03223032013121,6.7846256,-75.2893066,-0.422,0.465
03223011321013,10.1094859,-73.5754395,-0.379,0.485
03223213121131,3.8094460,-73.4875488,-0.444,0.497
03223032130100,6.6536952,-74.7839355,-0.949,0.424
03223032201022,6.2388552,-75.7507324,0.125,0.482
03223023302302,6.0203850,-76.5417480,-0.885,0.407
03223232120002,1.0216743,-75.2233887,-0.581,0.463
03223312033233,3.5243866,-69.7082520,-1.328,0.484
03223003312220,8.7873681,-76.2780762,-0.509,0.445
03223011031030,10.7793483,-73.9489746,-0.361,0.480
03223012232003,8.5484296,-75.5529785,-0.682,0.449
03223122001121,6.9591440,-72.8283691,-0.710,0.413
03223221100321,2.6687122,-76.5197754,-0.141,0.583
03223013020123,9.3731925,-74.4104004,-0.319,0.458
03223032221323,5.8018269,-75.6408691,-0.660,0.515
03223201313200,4.6421296,-76.1022949,0.138,0.476
03223012210231,8.9610451,-75.5090332,-0.622,0.471
03223222132010,0.8678867,-77.6403809,0.649,0.658
03223220332033,1.5049538,-77.6184082,-0.331,0.492
03223203330213,3.0417830,-76.2121582,-0.773,0.571
03223021113222,8.0701072,-76.1022949,-0.514,0.428
03223010210211,10.3905714,-75.5090332,1.177,0.578
03223232300220,0.5602938,-75.2233887,-1.337,0.450
03223230223301,1.4829887,-75.6408691,-0.465,0.496
03223222130232,0.8898568,-77.6403809,0.116,0.571
03223011010030,11.1245072,-74.1247559,-0.587,0.626
03223221313012,1.9002862,-76.0583496,-0.690,0.570
03223021113003,8.2006163,-76.0803223,-0.372,0.460
03223033233100,5.7799663,-73.9050293,-0.715,0.468
03223030331333,7.1990006,-74.5422363,-0.716,0.407
03223023112013,6.8064439,-76.2121582,-0.593,0.519
03223222123013,0.8459165,-77.7941895,-0.387,0.607
03223122201002,6.2825384,-72.9382324,-0.442,0.417
03223212030222,3.6998186,-75.5749512,-0.353,0.516
03223033002002,6.8064439,-74.5202637,-0.633,0.393
03223220102020,2.5809138,-78.0358887,-0.210,0.455
03223012112123,9.5465832,-74.7619629,-0.862,0.458
03223012230131,8.7004990,-75.4211426,-0.847,0.447
03223120032002,7.8524985,-72.7624512,-0.053,0.486
03223030332133,7.1117945,-74.7180176,-0.384,0.466
03223211203010,4.7297265,-74.3005371,-0.124,0.559
03223013330330,8.6136097,-73.3337402,-0.795,0.437
03223222130131,0.9997051,-77.5305176,-0.511,0.540
03221322321222,11.3615678,-72.2351074,0.960,0.652
03223220220231,1.6147764,-78.6730957,-0.557,0.528
03221322130221,12.0715524,-72.0373535,-0.548,0.471
03223210323123,4.3135463,-74.9377441,-0.456,0.516
03223123021110,6.6536952,-71.4001465,-0.820,0.407
03223212110011,4.2039864,-74.8059082,-0.003,0.559
03223211231121,4.5107140,-73.8830566,-0.203,0.515
03223012330231,8.6136097,-74.8059082,-0.468,0.437
03223211230122,4.4888091,-74.0808105,0.765,0.593
03223120202133,7.4605176,-72.9602051,-0.857,0.411
03223203132032,3.6121068,-76.2341309,0.172,0.552
03223223212011,0.5163504,-76.9152832,-0.834,0.498
03223211103210,5.3425828,-73.5974121,-0.265,0.491
03223033310013,6.2825384,-73.3996582,-0.016,0.448
03223211002120,5.3863356,-74.4323730,0.106,0.486
03223320031223,2.2955282,-72.5646973,-0.444,0.465
03223032000132,6.9373327,-75.7946777,-0.600,0.394
03223011331313,10.0229482,-73.1359863,-0.671,0.483
03223221303100,1.9222467,-76.3659668,-0.523,0.477
03223003133103,9.2430925,-75.9924316,-0.439,0.445
03223032220011,5.9548266,-75.8605957,-0.191,0.475
03223223300001,0.6921218,-76.6076660,0.704,0.639
03223220331121,1.7026302,-77.3986816,-0.527,0.473
03223031322022,7.1117945,-73.8171387,-0.522,0.529
03223211121002,5.2331870,-73.6413574,-0.198,0.499
03223120222133,7.1117945,-72.9602051,-0.350,0.470
03223033133331,6.3480564,-73.1359863,-0.276,0.524
03223023122113,6.4572344,-76.4758301,0.036,0.394
03223203003331,3.8971380,-77.0031738,0.177,0.625
03223220103012,2.6028640,-77.8161621,-0.508,0.464
03223230133213,2.1637921,-74.6301270,-0.359,0.479
03223031130330,7.9177932,-73.3337402,-0.466,0.434
03223011222023,9.8930985,-74.4982910,-0.476,0.467
03223032023011,6.4790672,-75.6848145,-0.117,0.499
03223201323301,4.2916356,-76.3439941,-0.314,0.458
03223012212321,8.7873681,-75.4650879,-0.580,0.432
03223210220222,4.4011829,-75.9265137,0.183,0.507
03223122030121,6.6100440,-72.6525879,-0.329,0.472
03223210111202,5.4957038,-74.6960449,0.075,0.496
03223033300031,6.2606973,-73.7512207,-0.715,0.468
03223210321213,4.4449973,-74.9816895,-0.404,0.547
03223211100302,5.4957038,-73.7292480,0.133,0.504
03223023112010,6.8282612,-76.2341309,-0.105,0.454
03223013220202,8.6353339,-74.5202637,-0.913,0.469
03223013030323,9.2864645,-74.0588379,-0.891,0.439
03223021022223,7.7218784,-77.3107910,-1.402,0.388
03223010033331,10.5202184,-75.2453613,-0.662,0.493
21001130001232,-2.9759559,-70.0817871,-0.933,0.446
03223223312022,0.4504348,-76.2780762,-0.405,0.511
03223211221230,4.4230904,-74.3005371,0.110,0.552
03223120212120,7.4823037,-72.6745605,-0.747,0.426
03223003320030,8.7004990,-76.5856934,-0.694,0.446
03223123030003,6.6318701,-71.3342285,-0.293,0.476
03223210010100,5.6050520,-75.4870605,-0.353,0.523
03223212120001,3.8532931,-75.2014160,-0.581,0.552
03223122122201,6.3917304,-72.3889160,-0.037,0.448
03223120213222,7.3733623,-72.5866699,-0.576,0.431
03223210311133,4.8392069,-74.5422363,-0.521,0.532
03223031320300,7.2643942,-73.7292480,-0.183,0.418
03223210112111,5.4300853,-74.7180176,-0.443,0.509
03223012010322,9.6332456,-75.4870605,-0.884,0.524
03223030213211,7.4387304,-75.3332520,-0.669,0.524
03223222121331,0.9118267,-77.7062988,-0.299,0.541
03223211010211,5.5175751,-74.1027832,-0.134,0.527
03223100020103,10.8009324,-73.0041504,-1.017,0.517
03223120011030,8.3528229,-72.5427246,-0.355,0.438
03223230322300,1.4829887,-75.1354980,-0.768,0.459
03223032000323,6.8500775,-75.8166504,0.721,0.577
03223123112213,6.7191648,-70.5871582,-0.482,0.390
03223031002321,8.0918616,-74.4104004,-0.508,0.388
03223012301002,9.0695511,-75.0476074,-0.645,0.410
03223220213223,1.7685179,-78.1896973,0.238,0.669
03223003321313,8.6353339,-76.3000488,-0.470,0.425
03223123010120,6.9591440,-71.2683105,-0.713,0.443
03223332001223,1.2413579,-70.1037598,-0.970,0.443
03223032033123,6.4135660,-75.2893066,-0.016,0.479
03223013033302,9.1563324,-73.9050293,-0.463,0.528
03223221031310,2.3613917,-76.6735840,0.545,0.639
03223021130321,7.9177932,-76.1682129,-0.630,0.412
21001130232203,-4.1601581,-69.9279785,-0.332,0.589
03223231123212,2.1637921,-73.5974121,-0.353,0.430
03223220323303,1.4610233,-77.7502441,-0.586,0.450
03223123011131,6.9591440,-71.0266113,-0.355,0.469
03223032232220,5.6487856,-75.5749512,-0.302,0.459
03223013303233,8.7656527,-73.5754395,-0.532,0.418
03223213033202,3.5682478,-73.9929199,-0.338,0.508
03223230231311,1.6587038,-75.2453613,-0.609,0.528
03223223032331,0.7360637,-76.8273926,-0.935,0.475
03221323023133,11.9640971,-71.3781738,-0.869,0.476
03223300231011,4.5545219,-72.5207520,-0.443,0.449
03223012032122,9.1997151,-75.4870605,-0.411,0.528
03223203120111,3.8532931,-76.4758301,-0.448,0.540
03223023030312,6.5445599,-76.8493652,-0.563,0.460
03223030231202,7.2425974,-75.3991699,-0.388,0.499
03223012333300,8.4832384,-74.6081543,-0.042,0.495
03223213122011,3.6778914,-73.7512207,-0.798,0.486
03223203322221,2.8442900,-76.6076660,-0.595,0.521
03223203131321,3.7217452,-75.9924316,-0.788,0.443
03223011223302,9.8498038,-74.2565918,-0.517,0.573
03223030300300,7.6129974,-75.1354980,-1.032,0.418
03223012221130,8.7004990,-75.6188965,-0.716,0.447
03223212122331,3.5463174,-75.0695801,-0.624,0.444
03223211031313,5.1456567,-73.8391113,-0.747,0.492
03221322121122,12.1360050,-72.1472168,-0.384,0.548
03223013010123,9.7198857,-74.0588379,-0.730,0.458
03223030321212,7.2425974,-75.0036621,-0.616,0.388
03223010112213,10.8872536,-74.8059082,0.875,0.615
03223323132201,0.7800052,-70.6311035,-0.883,0.424
03223222132222,0.7140928,-77.6843262,-0.220,0.550
03223013302330,8.7873681,-73.6853027,-0.358,0.482
03223210220122,4.4888091,-75.8386230,-0.190,0.516
03223220310100,2.0979197,-77.5964355,-0.709,0.442
03223012121011,9.4382242,-74.9816895,-0.008,0.557
03223230012322,2.4711573,-75.4870605,0.008,0.612
03223211310022,4.8392069,-73.4655762,-0.558,0.477
03223211121020,5.2113056,-73.6413574,-0.382,0.523
03223210301013,4.8829942,-74.9816895,-0.992,0.474
03223122332232,5.6269192,-72.0153809,-1.030,0.435
03223012333131,8.5267005,-74.5422363,-0.774,0.488
03223220102131,2.5809138,-77.8820801,0.870,0.659
03223210222020,4.3354564,-75.9265137,-0.453,0.530
03223221100203,2.6906608,-76.6076660,-0.238,0.559
03223012022130,9.2214045,-75.7946777,0.009,0.560
03223300103122,5.3644596,-72.1472168,-0.634,0.452
03223330130330,2.3174830,-69.1149902,-0.494,0.416
03223013123223,9.1129444,-73.6193848,-0.632,0.433
03223010300222,10.3257277,-75.2233887,-0.757,0.481
03223012131111,9.4382242,-74.5422363,-0.199,0.436
03223122011232,6.8500775,-72.5427246,-0.377,0.410
03223201333033,4.3135463,-76.0363770,-0.554,0.635
03223031130221,7.9177932,-73.4436035,-0.505,0.492
03223210203110,4.7297265,-75.6188965,-0.162,0.514
03223033030102,6.6318701,-74.0808105,-0.823,0.453
03223013010312,9.6765684,-74.0368652,-0.705,0.478
03223032133221,6.3480564,-74.6740723,-0.635,0.424
03223211210133,4.8392069,-74.0148926,-0.038,0.569
03223013303121,8.8742168,-73.5314941,-0.709,0.419
03223203322223,2.8223442,-76.6076660,-0.200,0.508
03223211330331,4.4230904,-73.3117676,0.095,0.562
03223021111122,8.3310827,-76.0144043,-0.044,0.442
03223221133132,2.2077054,-75.9704590,0.333,0.638
03223230303322,1.7685179,-74.9597168,-0.463,0.457
03223011223111,9.9580298,-74.1906738,-0.889,0.500
03223123012012,6.8064439,-71.3122559,-0.760,0.402
03223210320230,4.4230904,-75.1794434,1.137,0.596
03223013100021,9.7415422,-73.7951660,-0.808,0.482
03223012032201,9.1780244,-75.5529785,0.461,0.583
03223332001101,1.3951258,-70.0158691,-0.727,0.430
03223013013322,9.4598988,-73.9050293,-0.535,0.469
03223300033111,5.0800010,-72.4328613,-0.319,0.477
03223120232011,7.1772006,-72.6965332,-0.494,0.443
03223133311312,6.1951683,-67.5329590,-0.114,0.546
03223232021133,0.9777357,-75.5969238,-0.456,0.465
03223012022213,9.1563324,-75.8605957,-0.198,0.537
03223033233112,5.7581050,-73.8610840,0.199,0.475
03223013201123,9.0261526,-74.2346191,-0.922,0.427
03223231203000,1.9222467,-74.3444824,-0.451,0.441
03223012201023,9.0261526,-75.7287598,0.088,0.566
03223211121333,5.1018870,-73.4875488,-0.342,0.433
03223211213233,4.5764249,-73.9270020,-0.105,0.567
03223211002231,5.2988268,-74.4543457,-0.315,0.544
03223232031233,0.8898568,-75.3332520,-0.765,0.457
03223031120112,8.0265947,-73.6853027,-0.575,0.420
03223031333212,7.0681852,-73.2458496,0.150,0.518
03223123011320,6.8718928,-71.0925293,-0.791,0.397
03223012031120,9.3948711,-75.3112793,-0.456,0.476
03223010132032,10.5850215,-74.8278809,-0.262,0.534
03223232011301,1.3072596,-75.2893066,-0.249,0.452
03223011003133,10.9304048,-74.1906738,-0.013,0.581
03223210322200,4.2916356,-75.2233887,0.123,0.534
03223033313003,6.1077838,-73.2678223,-0.819,0.412
03223011111221,11.0382553,-73.2678223,-0.633,0.490
03223212322022,2.9101249,-75.2233887,0.039,0.551
03223223113003,1.1974226,-76.0803223,-0.923,0.476
03223123100020,6.9591440,-71.0046387,-0.577,0.393
03223320013122,2.5589632,-72.4987793,-0.405,0.441
03223010231330,10.0013102,-75.2673340,-0.251,0.517
03223021003213,8.1136149,-77.0910645,-0.449,0.406
03223011131211,10.7361753,-73.2238770,-0.418,0.457
03223122110001,7.0027636,-72.0373535,-0.301,0.464
03223032103313,6.7191648,-74.8937988,-0.679,0.401
03223231220001,1.7465556,-74.4982910,-0.238,0.468
03223120030312,7.9395558,-72.6306152,-0.466,0.469
03223220333301,1.4829887,-77.3986816,-0.508,0.534
03223212012111,4.0286586,-75.4211426,-0.622,0.481
03223210001313,5.4957038,-75.5969238,-0.453,0.540
03223223203212,0.4064907,-77.1130371,-0.633,0.483
03223211100021,5.5613152,-73.7951660,0.029,0.521
03223012232013,8.5484296,-75.5090332,-0.064,0.534
03223011200320,10.3473437,-74.4323730,-0.629,0.488
03223031101133,8.3310827,-73.4875488,-0.510,0.396
03223123010311,6.9155204,-71.2023926,-0.863,0.439
03223230331003,1.7245930,-74.6740723,-0.082,0.451
03223223303303,0.4064907,-76.3439941,-0.248,0.454
03223122211030,6.2606973,-72.5427246,0.048,0.495
03223003321300,8.6570568,-76.3659668,-0.758,0.428
03223100002332,10.8440961,-72.9821777,-0.463,0.475
03221322320123,11.4477230,-72.3010254,-0.778,0.474
03223213003010,4.0286586,-74.3005371,-0.442,0.546
03223123110212,6.8937071,-70.6091309,-0.447,0.410
03223012303223,8.7656527,-75.0256348,-0.266,0.414
03223211330103,4.5326183,-73.3557129,-0.419,0.481
03223120102222,8.0701072,-72.4108887,-0.066,0.528
03223213203033,3.2611771,-74.2785645,-0.733,0.488
03223033323302,5.6706511,-73.5534668,-0.387,0.505
03223013101313,9.6765684,-73.4875488,-0.014,0.625
03223212031102,3.8313699,-75.3112793,-0.056,0.509
03223120021311,7.9613173,-72.7844238,-0.652,0.433
03223132201323,6.1514779,-70.0158691,-0.774,0.432
03223221312121,1.8783255,-76.1682129,-0.101,0.553
03223211220201,4.4669035,-74.4982910,-0.706,0.527
03223012131031,9.3948711,-74.6301270,-0.464,0.508
03223012300003,9.0695511,-75.2014160,-0.637,0.443
03223122221303,5.8455454,-72.8283691,-0.387,0.476
03223232102232,1.0656124,-75.1794434,-0.889,0.465
03223031231101,7.3515708,-73.8830566,0.606,0.579
03223212111021,4.1601581,-74.6740723,-0.441,0.517
03223212102103,4.0067400,-75.1135254,0.036,0.476
03223023212113,6.1077838,-76.8273926,-0.896,0.411
03223010211300,10.3905714,-75.3112793,-0.359,0.553
03223320003220,2.4931093,-72.9382324,-0.333,0.440
03223012222033,8.5049700,-75.8605957,-0.416,0.466
03223032212031,6.0859354,-75.5090332,0.008,0.535
03223023132332,6.3262180,-76.1462402,0.275,0.538
03223010310021,10.4337931,-74.8498535,-0.005,0.548
03223033120221,6.5227299,-73.7951660,-0.448,0.425
03223300012031,5.3863356,-72.6965332,0.145,0.526
