quadkey,latitude,longitude,rwi,error
03221102332003,19.4458740,-72.0373535,-0.724,0.313
03221102303202,19.6943139,-72.2351074,-0.415,0.392
03221120111102,19.2800355,-71.7956543,-0.680,0.296
03221120110233,19.1555462,-71.9934082,0.305,0.385
03221102323212,19.3629758,-72.1911621,-0.145,0.317
03221102200032,19.9010533,-73.0700684,-0.342,0.307
03221120130322,18.8231166,-71.9714355,-0.748,0.333
03221120131321,18.8439129,-71.7736816,-0.756,0.333
03221013312103,19.7770419,-73.3557129,-0.638,0.426
03221120120230,18.8439129,-72.3669434,-0.543,0.338
03221102333213,19.3629758,-71.8176270,-0.437,0.289
03221120211203,18.5317000,-72.5646973,0.934,0.399
03221120210310,18.5525320,-72.6306152,0.476,0.481
03221102331123,19.5701418,-71.7736816,-0.217,0.336
03221102330323,19.4873072,-71.9494629,-1.086,0.281
03221120121133,18.9062862,-72.0812988,-0.180,0.388
03221102322010,19.4665919,-72.3669434,-0.759,0.304
03221120101223,19.1555462,-72.2131348,-0.214,0.338
03221120300322,18.4900283,-72.3229980,1.380,0.370
03221102323120,19.4251534,-72.1472168,-0.311,0.300
03221031213223,18.3232401,-73.9709473,-0.608,0.334
03221120103131,19.0932663,-72.0812988,-0.448,0.314
03221031331100,18.3023803,-73.2019043,0.081,0.476
03221102210023,19.9010533,-72.7404785,-0.250,0.313
03221102202302,19.6943139,-73.0261230,-0.383,0.331
03221031300031,18.5941885,-73.7512207,-0.533,0.324
03221031203021,18.4275017,-74.3225098,-0.654,0.315
03221102201101,19.9630226,-72.8283691,0.109,0.494
03221102320301,19.5494371,-72.3010254,-0.316,0.289
03221031300302,18.5317000,-73.7292480,-0.578,0.344
03221120202223,18.3232401,-73.0920410,-0.085,0.350
03221120331323,18.1562911,-71.7736816,-0.211,0.354
03221102320202,19.5287298,-72.4108887,-0.017,0.337
03221102032203,20.0249676,-72.7404785,0.044,0.362
03221120100030,19.2592938,-72.3669434,-0.200,0.306
03221120011133,19.2385495,-72.4328613,-0.253,0.312
03221120113001,19.1347889,-71.8615723,-0.371,0.313
03221120123123,18.7399059,-72.1252441,-0.742,0.325
03221120011012,19.2800355,-72.5427246,-0.388,0.368
03221102323133,19.4044302,-72.0812988,0.494,0.359
03221120212223,18.3232401,-72.7404785,-0.577,0.302
03221102323003,19.4458740,-72.2131348,-0.373,0.372
03221120003301,19.0517333,-72.8283691,-0.822,0.393
03221120302101,18.4691886,-72.3010254,0.794,0.419
03221031231301,18.2189158,-73.8830566,0.462,0.355
03221120010120,19.2592938,-72.6745605,-0.446,0.453
03221031313111,18.4691886,-73.1359863,0.258,0.358
03221102302001,19.7977172,-72.3889160,0.024,0.404
03221120011130,19.2592938,-72.4548340,-0.451,0.315
03221120031213,18.8647066,-72.5207520,-0.550,0.326
03221120123301,18.7190968,-72.1252441,-0.601,0.326
03221120310213,18.5317000,-71.9934082,-0.077,0.358
03221120301310,18.5525320,-72.1032715,0.622,0.391
03221120103311,19.0517333,-72.0812988,-0.530,0.306
03221120330023,18.2397857,-72.0373535,-0.459,0.291
03221102320210,19.5494371,-72.3669434,-0.529,0.301
03221120320111,18.3023803,-72.2570801,-0.366,0.303
03221120031232,18.8231166,-72.5427246,0.458,0.411
03221102332322,19.3215109,-71.9714355,-0.238,0.282
03221102331033,19.5701418,-71.8176270,-0.600,0.318
03221102333111,19.4665919,-71.7297363,-0.158,0.355
03221120103211,19.0517333,-72.1691895,-0.474,0.306
03221031320130,18.2606530,-73.6853027,-0.838,0.422
03221120103000,19.1347889,-72.2351074,-0.951,0.330
03221031301222,18.4900283,-73.6413574,0.094,0.369
03221120131210,18.8854977,-71.8395996,-0.173,0.351
03221102331302,19.5287298,-71.7956543,-0.365,0.322
03221102230203,19.5287298,-72.7404785,-0.357,0.306
03221120301022,18.5733616,-72.2351074,1.702,0.394
03221120133231,18.6774709,-71.8176270,-0.462,0.301
03221120013233,18.9894144,-72.5207520,-0.533,0.321
03221031212002,18.4483464,-74.1687012,-0.486,0.322
03221102331322,19.4873072,-71.7956543,-0.358,0.299
03221031211300,18.5525320,-73.9050293,-0.115,0.345
03221031313121,18.4275017,-73.1799316,-0.567,0.320
03221102233103,19.4458740,-72.4768066,-0.298,0.312
03221102221023,19.5701418,-72.9162598,-0.440,0.419
03221102231010,19.6322399,-72.5427246,-0.633,0.288
03221120102130,19.0932663,-72.2790527,-0.488,0.323
03221120330111,18.3023803,-71.9055176,-0.332,0.314
03221120330131,18.2606530,-71.9055176,-0.448,0.310
03221102221213,19.5287298,-72.8723145,-0.482,0.374
03221120302212,18.3649523,-72.3669434,-0.734,0.347
03221120101333,19.1555462,-72.0812988,-0.418,0.343
03221102323132,19.4044302,-72.1032715,-0.249,0.302
03221120212110,18.4691886,-72.6306152,0.356,0.391
03221120011110,19.3007745,-72.4548340,-0.536,0.312
03221120132233,18.6566542,-71.9934082,-0.455,0.301
03221120112202,19.0309630,-72.0593262,-0.544,0.318
03221013312333,19.6529339,-73.3117676,-0.779,0.321
03221102320122,19.5701418,-72.3229980,-0.737,0.305
03221120213122,18.4066544,-72.4987793,-0.693,0.317
03221120013230,19.0101900,-72.5427246,-0.408,0.310
03221120202132,18.4066544,-72.9821777,-0.352,0.328
03221031313330,18.3440975,-73.1579590,0.208,0.352
03221013311133,19.9010533,-73.1359863,-0.838,0.433
03221120202301,18.3858046,-73.0041504,-0.621,0.337
03221120131302,18.8647066,-71.7956543,-0.023,0.343
03221031302211,18.3858046,-73.7512207,-0.278,0.329
03221120100300,19.2178026,-72.3229980,-0.790,0.308
03221120230001,18.3023803,-72.7404785,-0.523,0.306
03221031213023,18.4066544,-73.9709473,-0.456,0.339
03221031201213,18.5317000,-74.2785645,-0.860,0.319
03221031203201,18.3858046,-74.3225098,-0.935,0.334
03221120123233,18.6566542,-72.1691895,0.200,0.422
03221031210232,18.4900283,-74.1247559,-0.486,0.442
03221102202120,19.7563639,-73.0261230,-0.282,0.315
03221120011000,19.3007745,-72.5866699,0.152,0.348
03221031210300,18.5525320,-74.0808105,-0.864,0.336
03221102312220,19.6736252,-72.0593262,-0.410,0.442
03221121000022,19.2385495,-71.7077637,-0.562,0.282
03221102203201,19.7149999,-72.9162598,-0.591,0.326
03221120122211,18.7190968,-72.3449707,0.630,0.405
03221102220010,19.6322399,-73.0700684,0.139,0.364
03221120133112,18.7815164,-71.7517090,-0.431,0.276
03221102213021,19.7563639,-72.5646973,-0.539,0.313
03221120203031,18.4275017,-72.8723145,1.244,0.444
03221102302022,19.7356832,-72.4108887,-0.421,0.293
03221120331211,18.2189158,-71.8176270,0.315,0.317
03221120220113,18.2815179,-72.9602051,-0.386,0.313
03221031200133,18.5733616,-74.3664551,-0.424,0.321
03221013311312,19.8597269,-73.1579590,-0.512,0.331
03221120131300,18.8854977,-71.7956543,-0.259,0.323
03221120110011,19.3007745,-71.9934082,-0.303,0.298
03221120120120,18.9270721,-72.3229980,-0.547,0.366
03221120110302,19.1970531,-71.9714355,-0.397,0.281
03221120220001,18.3023803,-73.0920410,-0.281,0.314
03221120101031,19.2592938,-72.1691895,-0.681,0.312
03221120020220,18.8439129,-73.1140137,-0.466,0.293
03221120110220,19.1763010,-72.0593262,-0.363,0.318
03221120113201,19.0517333,-71.8615723,-0.416,0.300
03221031212101,18.4691886,-74.0588379,-0.465,0.308
03221103220202,19.5287298,-71.7077637,0.462,0.412
03221031231131,18.2606530,-73.8391113,-0.587,0.362
03221102201233,19.8183898,-72.8723145,-0.654,0.344
03221102332313,19.3629758,-71.9055176,-0.461,0.299
03221120031023,18.9062862,-72.5646973,-0.479,0.332
03221120302022,18.4066544,-72.4108887,-0.541,0.324
03221102322013,19.4458740,-72.3449707,-0.598,0.292
03221102231201,19.5494371,-72.5646973,-0.219,0.304
03221120010102,19.2800355,-72.6745605,-0.153,0.370
03221120211333,18.4900283,-72.4328613,-0.196,0.287
03221120011320,19.1763010,-72.4987793,0.050,0.359
03221102302311,19.7149999,-72.2570801,0.731,0.409
03221120021232,18.8231166,-72.8942871,-0.325,0.335
03221031330011,18.3023803,-73.3996582,-0.593,0.354
03221120213310,18.3858046,-72.4548340,-0.698,0.307
03221102232130,19.4251534,-72.6306152,-0.084,0.345
03221031131320,18.8439129,-73.2019043,-0.217,0.340
03221120310320,18.5108654,-71.9714355,0.661,0.404
03221102201331,19.8390597,-72.7844238,-0.473,0.340
03221120121303,18.8647066,-72.1252441,-0.526,0.396
03221120211213,18.5317000,-72.5207520,0.303,0.409
03221031300211,18.5525320,-73.7512207,-0.276,0.341
03221103222200,19.3837043,-71.7077637,-0.639,0.276
03221120101233,19.1555462,-72.1691895,-0.254,0.344
03221102233330,19.3422447,-72.4548340,-0.544,0.327
03221102321310,19.5494371,-72.1032715,-0.621,0.314
03221102212323,19.6529339,-72.6525879,0.039,0.320
03221120212312,18.3649523,-72.6306152,-0.388,0.352
03221102330003,19.6115432,-72.0373535,1.220,0.413
03221102202010,19.7977172,-73.0700684,-0.587,0.319
03221120011321,19.1763010,-72.4768066,0.157,0.330
03221102303300,19.7149999,-72.1472168,-0.200,0.355
03221102023313,20.0249676,-72.7844238,-0.028,0.372
03221120213020,18.4275017,-72.5866699,-0.495,0.293
03221102221001,19.6322399,-72.9162598,0.153,0.344
03221031210123,18.5733616,-74.0588379,-0.292,0.332
03221031313013,18.4483464,-73.2238770,-0.192,0.392
03221102212103,19.7770419,-72.6525879,-0.717,0.289
03221120130330,18.8439129,-71.9274902,-0.264,0.367
03221031323023,18.0727566,-73.6193848,-0.149,0.339
03221120131332,18.8231166,-71.7517090,-0.103,0.315
03221120123131,18.7607124,-72.0812988,-0.706,0.331
03221102230123,19.5701418,-72.6525879,-0.242,0.349
03221120202101,18.4691886,-73.0041504,-0.274,0.299
03221120220013,18.2815179,-73.0480957,0.043,0.348
03221031313100,18.4691886,-73.2019043,-0.307,0.493
03221120110313,19.1970531,-71.9055176,-0.334,0.313
03221120012232,18.9894144,-72.7185059,-0.734,0.408
03221120230021,18.2606530,-72.7404785,-0.688,0.314
03221031203312,18.3649523,-74.2126465,-0.467,0.334
03221102330111,19.6322399,-71.9055176,-0.171,0.333
03221102210230,19.8390597,-72.7185059,-0.400,0.326
03221103222000,19.4665919,-71.7077637,-0.268,0.373
03221031302320,18.3440975,-73.7292480,-0.134,0.340
03221031231232,18.1562911,-73.9489746,-0.270,0.362
03221120302100,18.4691886,-72.3229980,0.701,0.405
03221102213131,19.7563639,-72.4328613,0.095,0.408
03221031201222,18.4900283,-74.3444824,-0.211,0.322
03221120231103,18.2815179,-72.4768066,-0.721,0.324
03221120132310,18.7190968,-71.9274902,-0.305,0.302
03221031213312,18.3649523,-73.8610840,-0.185,0.387
03221102213120,19.7563639,-72.4987793,-0.635,0.306
03221031202030,18.4275017,-74.4763184,-0.148,0.338
03221120213123,18.4066544,-72.4768066,-0.657,0.317
03221102212030,19.7563639,-72.7185059,-0.527,0.290
03221102332302,19.3629758,-71.9714355,-0.447,0.341
03221120120223,18.8231166,-72.3889160,-0.097,0.304
03221120321022,18.2397857,-72.2351074,-0.792,0.324
03221120101113,19.2800355,-72.0812988,-0.262,0.297
03221120013010,19.1347889,-72.5427246,0.838,0.427
03221102322333,19.3215109,-72.2570801,-0.997,0.287
03221102321022,19.5701418,-72.2351074,-0.439,0.377
03221031200231,18.5108654,-74.4543457,0.155,0.439
03221120230310,18.2189158,-72.6306152,-0.598,0.368
03221031310220,18.5108654,-73.4655762,-0.215,0.369
03221102220000,19.6322399,-73.1140137,-0.141,0.382
03221120131120,18.9270721,-71.7956543,-0.245,0.308
03221013313123,19.7356832,-73.1799316,-0.556,0.328
03221102303230,19.6736252,-72.1911621,-0.088,0.385
03221102321301,19.5494371,-72.1252441,-0.781,0.330
03221102330203,19.5287298,-72.0373535,-0.376,0.282
03221120312021,18.4275017,-72.0373535,-0.512,0.291
03221120221201,18.2189158,-72.9162598,-0.526,0.316
03221120123120,18.7607124,-72.1472168,0.488,0.347
03221031321130,18.2606530,-73.5095215,-0.199,0.360
03221013313030,19.7563639,-73.2458496,-0.826,0.340
03221102321012,19.6115432,-72.1911621,-0.369,0.372
03221120331101,18.3023803,-71.7736816,-0.341,0.310
03221102202231,19.6736252,-73.0480957,-0.059,0.337
03221120202232,18.3232401,-73.0700684,-0.254,0.343
03221120122301,18.7190968,-72.3010254,-0.418,0.319
03221120330112,18.2815179,-71.9274902,-0.402,0.298
03221120100233,19.1555462,-72.3449707,-0.594,0.314
03221120010101,19.3007745,-72.6525879,0.480,0.399
03221120103301,19.0517333,-72.1252441,-0.842,0.315
03221013313121,19.7563639,-73.1799316,-0.497,0.293
03221120120211,18.8854977,-72.3449707,-0.631,0.292
03221120331121,18.2606530,-71.7736816,-0.281,0.290
03221102322331,19.3422447,-72.2570801,-0.034,0.476
03221120102023,19.0725011,-72.3889160,-0.510,0.441
03221031302120,18.4275017,-73.7292480,-0.382,0.330
03221102330301,19.5494371,-71.9494629,-0.874,0.318
03221120100010,19.3007745,-72.3669434,-0.378,0.303
03221031131331,18.8439129,-73.1359863,-0.565,0.310
03221120221302,18.1980434,-72.8503418,-0.419,0.308
03221031210022,18.5733616,-74.1687012,-0.620,0.330
03221031213012,18.4483464,-73.9489746,-0.476,0.333
03221120033103,18.7815164,-72.4768066,0.155,0.388
03221120123323,18.6566542,-72.1252441,-0.083,0.374
03221120131333,18.8231166,-71.7297363,-0.338,0.281
03221031310323,18.4900283,-73.3557129,0.064,0.391
03221120221220,18.1771685,-72.9382324,-0.283,0.339
03221120130102,18.9478555,-71.9714355,-0.664,0.283
03221102230103,19.6115432,-72.6525879,-0.500,0.323
03221031313210,18.3858046,-73.2458496,-0.226,0.421
03221120013333,18.9894144,-72.4328613,-0.189,0.325
03221031300201,18.5525320,-73.7951660,-0.193,0.357
03221102232113,19.4458740,-72.6086426,-0.154,0.445
03221102213203,19.6943139,-72.5646973,-0.055,0.319
03221102210030,19.9217124,-72.7185059,0.884,0.429
03221120012311,19.0517333,-72.6086426,-0.318,0.344
03221120302210,18.3858046,-72.3669434,-0.563,0.305
03221120220320,18.1771685,-73.0261230,-0.095,0.320
03221120202211,18.3858046,-73.0480957,0.203,0.310
03221120213333,18.3232401,-72.4328613,-0.330,0.314
03221102302012,19.7770419,-72.3669434,-0.294,0.328
03221120013211,19.0517333,-72.5207520,-0.471,0.323
03221120303120,18.4275017,-72.1472168,-0.576,0.303
03221120110232,19.1555462,-72.0153809,0.884,0.440
03221102233020,19.4251534,-72.5866699,-0.563,0.335
03221120110212,19.1970531,-72.0153809,-0.313,0.345
03221031300322,18.4900283,-73.7292480,-0.648,0.324
03221120133220,18.6774709,-71.8835449,-0.659,0.283
03221120122303,18.6982852,-72.3010254,-0.210,0.335
03221102200302,19.8597269,-73.0261230,0.241,0.312
03221031131021,18.9270721,-73.2678223,-0.871,0.325
03221120100011,19.3007745,-72.3449707,-0.113,0.324
03221013310333,19.8183898,-73.3117676,-0.421,0.331
03221120121011,18.9686362,-72.1691895,-0.735,0.328
03221120130122,18.9062862,-71.9714355,-0.837,0.429
03221102202011,19.7977172,-73.0480957,-0.404,0.329
03221120130323,18.8231166,-71.9494629,0.688,0.404
03221102213110,19.7977172,-72.4548340,-0.692,0.341
03221031302102,18.4483464,-73.7292480,-0.508,0.338
03221120221033,18.2397857,-72.8723145,-0.558,0.302
03221120100001,19.3007745,-72.3889160,-0.643,0.314
03221120203231,18.3440975,-72.8723145,-0.202,0.306
03221120120302,18.8647066,-72.3229980,-0.485,0.327
03221120120320,18.8439129,-72.3229980,-0.646,0.338
03221120131201,18.8854977,-71.8615723,-0.678,0.314
03221120301200,18.5525320,-72.2351074,1.189,0.434
03221031231120,18.2606530,-73.9050293,-0.459,0.334
03221031201310,18.5525320,-74.2126465,-0.721,0.350
03221120220203,18.1980434,-73.0920410,-0.287,0.323
03221031230002,18.2815179,-74.1687012,0.542,0.365
03221120113010,19.1347889,-71.8395996,-0.034,0.314
03221120013331,19.0101900,-72.4328613,-0.682,0.309
03221102332030,19.4251534,-72.0153809,-0.581,0.280
03221120203321,18.3440975,-72.8283691,-0.725,0.314
03221031231132,18.2397857,-73.8610840,-0.517,0.317
03221120301222,18.4900283,-72.2351074,-0.358,0.348
03221120112203,19.0309630,-72.0373535,-0.597,0.283
03221120231032,18.2397857,-72.5427246,1.331,0.411
03221102330202,19.5287298,-72.0593262,-0.546,0.281
03221031313012,18.4483464,-73.2458496,-0.813,0.523
03221031313311,18.3858046,-73.1359863,-0.156,0.325
03221120132030,18.7607124,-72.0153809,-0.622,0.334
03221102200033,19.9010533,-73.0480957,-0.468,0.293
03221102232202,19.3629758,-72.7624512,-0.338,0.343
03221031233133,18.0727566,-73.8391113,-0.352,0.345
03221102302030,19.7563639,-72.3669434,-0.698,0.326
03221102320232,19.4873072,-72.3669434,-0.604,0.288
03221102332200,19.3837043,-72.0593262,0.140,0.306
03221120011222,19.1555462,-72.5866699,0.143,0.370
03221102233322,19.3215109,-72.4987793,0.004,0.318
03221120310323,18.4900283,-71.9494629,0.451,0.378
03221120132323,18.6566542,-71.9494629,-0.263,0.291
03221120112130,19.0932663,-71.9274902,-0.150,0.318
03221102210133,19.9010533,-72.6086426,0.077,0.425
03221120101132,19.2385495,-72.1032715,-0.588,0.315
03221031201212,18.5317000,-74.3005371,-0.600,0.341
03221102221032,19.5701418,-72.8942871,-0.398,0.341
03221120110013,19.2800355,-71.9934082,-0.503,0.368
03221013312300,19.7149999,-73.3776855,-0.383,0.329
03221120320101,18.3023803,-72.3010254,-0.336,0.313
03221013312232,19.6529339,-73.4216309,0.013,0.297
03221031312111,18.4691886,-73.3117676,0.033,0.356
03221031203323,18.3232401,-74.2346191,-0.351,0.435
03221120122023,18.7399059,-72.3889160,-0.290,0.336
03221102210031,19.9217124,-72.6965332,0.334,0.444
03221102303301,19.7149999,-72.1252441,-0.390,0.347
03221120303312,18.3649523,-72.1032715,-0.529,0.285
03221102200312,19.8597269,-72.9821777,-0.275,0.318
03221120112010,19.1347889,-72.0153809,0.540,0.450
03221120110000,19.3007745,-72.0593262,-0.031,0.366
03221102201301,19.8803914,-72.8283691,-0.209,0.366
03221031212022,18.4066544,-74.1687012,-0.108,0.332
03221120110131,19.2592938,-71.9055176,-0.503,0.289
03221031300003,18.6150130,-73.7951660,-0.393,0.329
03221120030131,18.9270721,-72.6086426,-0.635,0.325
03221102330132,19.5701418,-71.9274902,0.124,0.368
03221120110113,19.2800355,-71.9055176,-0.463,0.405
03221120101220,19.1763010,-72.2351074,-0.558,0.299
03221120320002,18.2815179,-72.4108887,-0.313,0.313
03221102303023,19.7356832,-72.2131348,1.501,0.408
03221120300121,18.5941885,-72.3010254,1.434,0.444
03221120313023,18.4066544,-71.8615723,-0.042,0.333
03221120012031,19.0932663,-72.6965332,1.622,0.431
03221120123231,18.6774709,-72.1691895,0.056,0.345
03221120231112,18.2815179,-72.4548340,-0.180,0.313
03221120013203,19.0309630,-72.5646973,-0.539,0.288
03221031312321,18.3440975,-73.3557129,-0.268,0.345
03221102323011,19.4665919,-72.1691895,-0.188,0.302
03221102321332,19.4873072,-72.1032715,-0.504,0.288
03221121000033,19.2385495,-71.6418457,-0.552,0.281
03221102331103,19.6115432,-71.7736816,0.629,0.393
03221120013332,18.9894144,-72.4548340,-0.466,0.289
03221031300330,18.5108654,-73.6853027,-0.562,0.342
03221120312222,18.3232401,-72.0593262,-0.224,0.299
03221031320113,18.2815179,-73.6633301,-0.166,0.361
03221120203130,18.4275017,-72.8063965,-0.229,0.360
03221120320103,18.2815179,-72.3010254,0.067,0.295
03221031210102,18.6150130,-74.0808105,0.558,0.400
03221102231113,19.6115432,-72.4328613,-0.439,0.357
03221102203323,19.6529339,-72.8283691,-0.267,0.318
03221102230313,19.5287298,-72.6086426,0.436,0.367
03221031330112,18.2815179,-73.3337402,-0.534,0.355
03221120302000,18.4691886,-72.4108887,-0.845,0.313
03221120012231,19.0101900,-72.6965332,-0.505,0.356
03221120212111,18.4691886,-72.6086426,0.117,0.374
03221120100123,19.2385495,-72.3010254,-0.754,0.305
03221102333312,19.3629758,-71.7517090,-0.914,0.308
03221031131033,18.9062862,-73.2238770,-0.598,0.305
03221031212302,18.3649523,-74.0808105,-1.059,0.334
03221102323210,19.3837043,-72.1911621,-0.396,0.326
03221102212022,19.7356832,-72.7624512,-0.423,0.352
03221120220112,18.2815179,-72.9821777,-0.614,0.337
03221120212031,18.4275017,-72.6965332,-0.447,0.335
03221120130230,18.8439129,-72.0153809,-0.514,0.327
03221102200220,19.8390597,-73.1140137,-0.252,0.309
03221120100013,19.2800355,-72.3449707,-0.529,0.288
03221120103303,19.0309630,-72.1252441,-0.025,0.285
03221102333302,19.3629758,-71.7956543,-0.305,0.326
03221120011332,19.1555462,-72.4548340,-0.494,0.341
03221031200312,18.5317000,-74.3884277,-0.316,0.341
03221120123202,18.6982852,-72.2351074,-0.505,0.342
03221120301332,18.4900283,-72.1032715,-0.362,0.299
03221120010003,19.2800355,-72.7404785,-0.031,0.320
03221120132020,18.7607124,-72.0593262,-0.246,0.315
03221120230113,18.2815179,-72.6086426,-0.427,0.309
03221102233023,19.4044302,-72.5646973,-0.444,0.329
03221102323123,19.4044302,-72.1252441,-0.458,0.302
03221102202113,19.7770419,-72.9602051,-0.557,0.322
03221013311122,19.9010533,-73.2019043,0.666,0.383
03221102320333,19.4873072,-72.2570801,0.035,0.327
03221120203102,18.4483464,-72.8503418,0.783,0.405
03221121002003,19.1140289,-71.6857910,0.026,0.407
03221102231101,19.6322399,-72.4768066,-0.704,0.305
03221102320233,19.4873072,-72.3449707,-0.443,0.330
03221031023222,18.6566542,-74.3444824,0.118,0.338
03221120312313,18.3649523,-71.9055176,-0.537,0.302
03221031203001,18.4691886,-74.3225098,-0.744,0.336
03221120212231,18.3440975,-72.6965332,-0.610,0.363
03221120211200,18.5525320,-72.5866699,0.382,0.423
03221013312302,19.6943139,-73.3776855,-0.220,0.343
03221102331020,19.5908438,-71.8835449,-0.491,0.309
03221031210131,18.5941885,-74.0148926,0.426,0.390
03221102322332,19.3215109,-72.2790527,-0.132,0.305
03221120132222,18.6566542,-72.0593262,-0.642,0.322
03221102213012,19.7770419,-72.5427246,-0.537,0.310
03221031201331,18.5108654,-74.1906738,-0.393,0.313
03221120202210,18.3858046,-73.0700684,0.215,0.396
03221120010311,19.2178026,-72.6086426,0.206,0.365
03221120132210,18.7190968,-72.0153809,-0.422,0.322
03221102200201,19.8803914,-73.0920410,-0.199,0.357
03221013313231,19.6736252,-73.2238770,-0.553,0.360
03221120130021,18.9270721,-72.0373535,-0.133,0.311
03221031303212,18.3649523,-73.5974121,-0.670,0.314
03221102320330,19.5080198,-72.2790527,-0.492,0.298
03221031213110,18.4691886,-73.8610840,-0.257,0.365
03221102330013,19.6115432,-71.9934082,-0.789,0.329
03221120303132,18.4066544,-72.1032715,-0.286,0.296
03221102332320,19.3422447,-71.9714355,-0.253,0.296
03221120113230,19.0101900,-71.8395996,-0.372,0.310
03221031233132,18.0727566,-73.8610840,0.449,0.329
03221031231032,18.2397857,-73.9489746,-0.152,0.327
03221120302123,18.4066544,-72.3010254,-0.432,0.354
03221102202003,19.7770419,-73.0920410,0.598,0.348
03221031212001,18.4691886,-74.1467285,-0.804,0.333
03221031210133,18.5733616,-74.0148926,-0.512,0.360
03221102202122,19.7356832,-73.0261230,-0.600,0.317
03221102331132,19.5701418,-71.7517090,-0.314,0.368
03221120202203,18.3649523,-73.0920410,-0.431,0.336
03221102302230,19.6736252,-72.3669434,-0.460,0.291
03221120310302,18.5317000,-71.9714355,-0.428,0.391
03221102212100,19.7977172,-72.6745605,-0.535,0.312
03221102233033,19.4044302,-72.5207520,-0.457,0.318
03221102213231,19.6736252,-72.5207520,0.272,0.326
03221013312213,19.6943139,-73.3996582,-0.391,0.334
03221120212301,18.3858046,-72.6525879,-0.522,0.383
03221102320322,19.4873072,-72.3229980,-0.679,0.289
03221031210202,18.5317000,-74.1687012,-0.246,0.335
03221102203020,19.7563639,-72.9382324,-0.565,0.319
03221031322200,18.0518668,-73.8171387,-0.334,0.338
03221120110020,19.2592938,-72.0593262,-0.322,0.284
03221031233312,18.0309744,-73.8610840,-0.129,0.317
03221120100023,19.2385495,-72.3889160,-0.692,0.325
03221120121012,18.9478555,-72.1911621,-0.290,0.303
03221102330101,19.6322399,-71.9494629,0.879,0.425
03221120133213,18.6982852,-71.8176270,-0.533,0.302
03221031213123,18.4066544,-73.8830566,-0.267,0.345
03221102210333,19.8183898,-72.6086426,-0.272,0.319
03221120220000,18.3023803,-73.1140137,-0.253,0.322
03221031203032,18.4066544,-74.3005371,-0.443,0.328
03221120100311,19.2178026,-72.2570801,-0.676,0.309
03221102332210,19.3837043,-72.0153809,-0.541,0.321
03221031231121,18.2606530,-73.8830566,-0.546,0.342
03221120210303,18.5317000,-72.6525879,0.413,0.428
03221102233332,19.3215109,-72.4548340,-0.742,0.313
03221120101231,19.1763010,-72.1691895,-0.226,0.322
03221120111021,19.2592938,-71.8615723,-0.206,0.277
03221102230210,19.5494371,-72.7185059,-0.391,0.304
03221120120210,18.8854977,-72.3669434,-0.688,0.311
03221120011210,19.2178026,-72.5427246,0.093,0.364
03221102312331,19.6736252,-71.9055176,0.028,0.413
03221031201201,18.5525320,-74.3225098,0.156,0.411
03221031213322,18.3232401,-73.9050293,-0.600,0.330
03221031330000,18.3023803,-73.4655762,-0.873,0.301
03221120303220,18.3440975,-72.2351074,-0.298,0.309
03221120230231,18.1771685,-72.6965332,-0.133,0.306
03221120011203,19.1970531,-72.5646973,-0.551,0.351
03221102212020,19.7563639,-72.7624512,-0.607,0.347
03221102302033,19.7356832,-72.3449707,-0.265,0.412
03221031202123,18.4066544,-74.4104004,-0.598,0.322
03221031203221,18.3440975,-74.3225098,-0.495,0.348
03221120133300,18.7190968,-71.7956543,-0.685,0.294
03221102302201,19.7149999,-72.3889160,0.195,0.416
03221102210300,19.8803914,-72.6745605,-0.257,0.326
03221120330012,18.2815179,-72.0153809,-0.458,0.299
03221120301333,18.4900283,-72.0812988,-0.495,0.303
03221102332323,19.3215109,-71.9494629,-0.464,0.280
03221120131002,18.9478555,-71.8835449,-0.664,0.297
03221120132333,18.6566542,-71.9055176,-0.213,0.301
03221120221331,18.1771685,-72.7844238,-0.444,0.302
03221120122212,18.6982852,-72.3669434,0.664,0.429
03221031212031,18.4275017,-74.1027832,-0.399,0.324
03221120012313,19.0309630,-72.6086426,-0.549,0.329
03221120330101,18.3023803,-71.9494629,-0.390,0.305
03221120123033,18.7399059,-72.1691895,-0.476,0.326
03221120231102,18.2815179,-72.4987793,-0.729,0.332
03221013313301,19.7149999,-73.1799316,-0.259,0.315
03221102232120,19.4251534,-72.6745605,-0.496,0.398
03221120212201,18.3858046,-72.7404785,-0.334,0.359
03221120112232,18.9894144,-72.0153809,-0.149,0.316
03221102323103,19.4458740,-72.1252441,-0.432,0.284
03221102023211,20.0456105,-72.8723145,-0.416,0.327
03221120303112,18.4483464,-72.1032715,-0.653,0.302
03221120321101,18.3023803,-72.1252441,-0.127,0.300
03221120113013,19.1140289,-71.8176270,-0.609,0.306
03221120120012,18.9478555,-72.3669434,-0.108,0.448
03221102200023,19.9010533,-73.0920410,-0.349,0.294
03221120212320,18.3440975,-72.6745605,-0.503,0.322
03221120012303,19.0309630,-72.6525879,0.244,0.312
03221120321033,18.2397857,-72.1691895,-0.759,0.284
03221102200133,19.9010533,-72.9602051,-0.373,0.327
03221102333132,19.4044302,-71.7517090,0.014,0.282
03221102210120,19.9217124,-72.6745605,0.459,0.368
03221120302111,18.4691886,-72.2570801,0.104,0.386
03221102231222,19.4873072,-72.5866699,-0.103,0.343
03221120131323,18.8231166,-71.7736816,-0.099,0.318
